"('85', '862')",0.05263157894736842
"('85', '590')",0.08333333333333333
"('85', '672')",0.05263157894736842
"('85', '17')",0.05263157894736842
"('85', '231')",0.1111111111111111
"('85', '799')",0.05263157894736842
"('85', '282')",0.05263157894736842
"('85', '316')",0.05263157894736842
"('85', '796')",0.05263157894736842
"('85', '718')",0.05263157894736842
"('85', '27')",0.05263157894736842
"('85', '279')",0.05263157894736842
"('85', '275')",0.1111111111111111
"('85', '382')",0.05263157894736842
"('85', '650')",0.09090909090909091
"('85', '9')",0.05263157894736842
"('85', '221')",0.05263157894736842
"('85', '635')",0.05263157894736842
"('85', '920')",0.05263157894736842
"('85', '35')",0.05263157894736842
"('85', '675')",0.05263157894736842
"('85', '728')",0.125
"('85', '93')",0.1111111111111111
"('85', '332')",0.05263157894736842
"('85', '512')",0.05263157894736842
"('85', '360')",0.05263157894736842
"('85', '297')",0.1111111111111111
"('740', '361')",0.05263157894736842
"('740', '611')",0.1111111111111111
"('740', '636')",0.1111111111111111
"('740', '609')",0.05263157894736842
"('740', '263')",0.05555555555555555
"('740', '291')",0.05263157894736842
"('740', '213')",0.05263157894736842
"('740', '334')",0.1111111111111111
"('740', '313')",0.05263157894736842
"('740', '60')",0.05555555555555555
"('740', '250')",0.1111111111111111
"('740', '311')",0.07692307692307693
"('740', '327')",0.05263157894736842
"('740', '338')",0.05263157894736842
"('740', '697')",0.05263157894736842
"('740', '476')",0.05555555555555555
"('740', '841')",0.05263157894736842
"('740', '314')",0.1111111111111111
"('740', '513')",0.1111111111111111
"('740', '376')",0.1111111111111111
"('740', '363')",0.05263157894736842
"('740', '565')",0.05263157894736842
"('740', '260')",0.07142857142857142
"('740', '392')",0.05263157894736842
"('740', '524')",0.05555555555555555
"('740', '567')",0.07692307692307693
"('740', '362')",0.1111111111111111
"('740', '612')",0.05263157894736842
"('740', '353')",0.1111111111111111
"('740', '318')",0.05263157894736842
"('740', '379')",0.1111111111111111
"('740', '788')",0.05263157894736842
"('740', '325')",0.05263157894736842
"('740', '61')",0.05263157894736842
"('740', '305')",0.05263157894736842
"('740', '629')",0.1111111111111111
"('740', '345')",0.1111111111111111
"('740', '591')",0.125
"('740', '393')",0.17647058823529413
"('740', '607')",0.3333333333333333
"('740', '668')",0.17647058823529413
"('740', '622')",0.17647058823529413
"('740', '2')",0.05555555555555555
"('740', '980')",0.05263157894736842
"('740', '304')",0.05263157894736842
"('740', '271')",0.1111111111111111
"('740', '554')",0.1111111111111111
"('740', '613')",0.05263157894736842
"('740', '498')",0.0625
"('740', '189')",0.05263157894736842
"('740', '898')",0.05555555555555555
"('740', '339')",0.1111111111111111
"('740', '696')",0.1111111111111111
"('740', '664')",0.05263157894736842
"('740', '618')",0.05263157894736842
"('740', '88')",0.05263157894736842
"('740', '610')",0.17647058823529413
"('740', '399')",0.05263157894736842
"('740', '642')",0.17647058823529413
"('740', '539')",0.05263157894736842
"('740', '542')",0.25
"('740', '384')",0.1111111111111111
"('740', '626')",0.1111111111111111
"('740', '819')",0.05263157894736842
"('740', '641')",0.1111111111111111
"('740', '398')",0.1111111111111111
"('740', '294')",0.05263157894736842
"('740', '344')",0.05263157894736842
"('740', '628')",0.17647058823529413
"('740', '509')",0.1111111111111111
"('740', '614')",0.05263157894736842
"('740', '659')",0.25
"('740', '690')",0.1111111111111111
"('740', '530')",0.1111111111111111
"('740', '645')",0.11764705882352941
"('740', '329')",0.05263157894736842
"('740', '950')",0.1111111111111111
"('740', '811')",0.05263157894736842
"('740', '915')",0.058823529411764705
"('740', '328')",0.05263157894736842
"('740', '409')",0.1
"('740', '395')",0.1111111111111111
"('740', '385')",0.1111111111111111
"('740', '807')",0.05263157894736842
"('740', '508')",0.1111111111111111
"('740', '337')",0.05263157894736842
"('740', '654')",0.05263157894736842
"('740', '661')",0.05263157894736842
"('740', '367')",0.05263157894736842
"('740', '324')",0.05263157894736842
"('740', '692')",0.11764705882352941
"('740', '506')",0.0625
"('740', '391')",0.05263157894736842
"('740', '956')",0.05555555555555555
"('740', '341')",0.1111111111111111
"('740', '637')",0.17647058823529413
"('740', '688')",0.05555555555555555
"('740', '670')",0.1111111111111111
"('740', '535')",0.05263157894736842
"('740', '726')",0.05263157894736842
"('740', '390')",0.1111111111111111
"('740', '370')",0.1111111111111111
"('740', '359')",0.1111111111111111
"('740', '581')",0.17647058823529413
"('740', '656')",0.05263157894736842
"('740', '308')",0.05263157894736842
"('740', '616')",0.25
"('740', '644')",0.1111111111111111
"('740', '919')",0.07692307692307693
"('740', '987')",0.05263157894736842
"('740', '632')",0.1111111111111111
"('740', '601')",0.05263157894736842
"('740', '303')",0.1111111111111111
"('740', '358')",0.17647058823529413
"('740', '540')",0.1111111111111111
"('740', '519')",0.05263157894736842
"('740', '320')",0.1111111111111111
"('740', '578')",0.05263157894736842
"('740', '267')",0.07142857142857142
"('740', '289')",0.05263157894736842
"('740', '389')",0.1111111111111111
"('740', '246')",0.05263157894736842
"('740', '94')",0.05263157894736842
"('740', '11')",0.05263157894736842
"('740', '979')",0.1111111111111111
"('740', '634')",0.05263157894736842
"('740', '369')",0.17647058823529413
"('740', '306')",0.1111111111111111
"('740', '631')",0.1111111111111111
"('740', '59')",0.05263157894736842
"('740', '352')",0.3333333333333333
"('740', '702')",0.07692307692307693
"('740', '544')",0.1875
"('740', '312')",0.05263157894736842
"('740', '387')",0.1111111111111111
"('740', '550')",0.05555555555555555
"('740', '676')",0.1111111111111111
"('740', '323')",0.05263157894736842
"('740', '684')",0.05263157894736842
"('740', '307')",0.1111111111111111
"('740', '651')",0.1111111111111111
"('740', '457')",0.07692307692307693
"('740', '744')",0.1
"('740', '230')",0.1111111111111111
"('740', '892')",0.05263157894736842
"('740', '667')",0.05263157894736842
"('740', '652')",0.05263157894736842
"('740', '680')",0.05263157894736842
"('740', '682')",0.05263157894736842
"('740', '219')",0.1
"('740', '397')",0.1111111111111111
"('740', '625')",0.05263157894736842
"('740', '296')",0.09090909090909091
"('740', '507')",0.1111111111111111
"('740', '665')",0.05263157894736842
"('740', '687')",0.1111111111111111
"('740', '681')",0.1111111111111111
"('740', '226')",0.058823529411764705
"('740', '655')",0.1111111111111111
"('740', '241')",0.05263157894736842
"('740', '400')",0.1111111111111111
"('740', '543')",0.05555555555555555
"('740', '685')",0.05263157894736842
"('740', '549')",0.25
"('740', '585')",0.1111111111111111
"('740', '947')",0.07142857142857142
"('740', '243')",0.07692307692307693
"('740', '638')",0.1111111111111111
"('740', '552')",0.05555555555555555
"('740', '378')",0.1111111111111111
"('740', '674')",0.25
"('740', '528')",0.1111111111111111
"('740', '533')",0.13333333333333333
"('740', '396')",0.1111111111111111
"('740', '693')",0.05263157894736842
"('740', '617')",0.05263157894736842
"('740', '606')",0.058823529411764705
"('740', '568')",0.058823529411764705
"('740', '627')",0.11764705882352941
"('740', '402')",0.1111111111111111
"('740', '771')",0.05263157894736842
"('740', '253')",0.05263157894736842
"('740', '551')",0.05263157894736842
"('740', '608')",0.05263157894736842
"('740', '941')",0.1111111111111111
"('740', '269')",0.05555555555555555
"('740', '621')",0.1111111111111111
"('740', '292')",0.06666666666666667
"('740', '672')",0.17647058823529413
"('740', '649')",0.05263157894736842
"('740', '317')",0.1111111111111111
"('740', '316')",0.05263157894736842
"('740', '796')",0.05263157894736842
"('740', '212')",0.1111111111111111
"('740', '336')",0.058823529411764705
"('740', '532')",0.05555555555555555
"('740', '382')",0.05263157894736842
"('740', '340')",0.1111111111111111
"('740', '375')",0.05263157894736842
"('740', '235')",0.05263157894736842
"('740', '635')",0.17647058823529413
"('740', '350')",0.17647058823529413
"('740', '564')",0.05263157894736842
"('740', '920')",0.05263157894736842
"('740', '35')",0.05263157894736842
"('740', '572')",0.05263157894736842
"('740', '675')",0.1111111111111111
"('740', '689')",0.05263157894736842
"('740', '546')",0.05263157894736842
"('740', '332')",0.1111111111111111
"('740', '839')",0.05263157894736842
"('740', '368')",0.05263157894736842
"('740', '743')",0.07142857142857142
"('740', '512')",0.17647058823529413
"('740', '360')",0.1111111111111111
"('740', '297')",0.05263157894736842
"('740', '673')",0.1111111111111111
"('389', '361')",0.3333333333333333
"('389', '916')",0.07142857142857142
"('389', '611')",0.1111111111111111
"('389', '636')",0.1111111111111111
"('389', '263')",0.05555555555555555
"('389', '666')",0.11764705882352941
"('389', '291')",0.05263157894736842
"('389', '213')",0.1111111111111111
"('389', '334')",0.1111111111111111
"('389', '313')",0.05263157894736842
"('389', '60')",0.05555555555555555
"('389', '311')",0.07692307692307693
"('389', '327')",0.25
"('389', '338')",0.05263157894736842
"('389', '697')",0.1111111111111111
"('389', '841')",0.1111111111111111
"('389', '314')",0.05263157894736842
"('389', '99')",0.05263157894736842
"('389', '376')",0.25
"('389', '363')",0.1111111111111111
"('389', '415')",0.05263157894736842
"('389', '392')",0.3333333333333333
"('389', '26')",0.05263157894736842
"('389', '362')",0.1111111111111111
"('389', '612')",0.05263157894736842
"('389', '353')",0.17647058823529413
"('389', '683')",0.1111111111111111
"('389', '318')",0.05263157894736842
"('389', '379')",0.25
"('389', '325')",0.25
"('389', '61')",0.05263157894736842
"('389', '305')",0.1111111111111111
"('389', '978')",0.0625
"('389', '380')",0.17647058823529413
"('389', '388')",0.1111111111111111
"('389', '629')",0.1111111111111111
"('389', '18')",0.05263157894736842
"('389', '345')",0.1111111111111111
"('389', '22')",0.05555555555555555
"('389', '591')",0.058823529411764705
"('389', '393')",0.5384615384615384
"('389', '607')",0.1111111111111111
"('389', '668')",0.05263157894736842
"('389', '622')",0.05263157894736842
"('389', '980')",0.1111111111111111
"('389', '265')",0.07692307692307693
"('389', '304')",0.17647058823529413
"('389', '271')",0.05263157894736842
"('389', '933')",0.05263157894736842
"('389', '967')",0.05263157894736842
"('389', '554')",0.05263157894736842
"('389', '613')",0.05263157894736842
"('389', '999')",0.08333333333333333
"('389', '498')",0.0625
"('389', '898')",0.05555555555555555
"('389', '679')",0.05263157894736842
"('389', '339')",0.25
"('389', '696')",0.1111111111111111
"('389', '664')",0.05263157894736842
"('389', '88')",0.05263157894736842
"('389', '610')",0.05263157894736842
"('389', '399')",0.17647058823529413
"('389', '642')",0.05263157894736842
"('389', '539')",0.05263157894736842
"('389', '913')",0.05263157894736842
"('389', '996')",0.05263157894736842
"('389', '542')",0.17647058823529413
"('389', '384')",0.25
"('389', '640')",0.05263157894736842
"('389', '626')",0.25
"('389', '639')",0.05263157894736842
"('389', '819')",0.05263157894736842
"('389', '957')",0.05263157894736842
"('389', '42')",0.05263157894736842
"('389', '662')",0.0625
"('389', '641')",0.1111111111111111
"('389', '929')",0.05263157894736842
"('389', '398')",0.17647058823529413
"('389', '294')",0.05263157894736842
"('389', '344')",0.17647058823529413
"('389', '643')",0.05263157894736842
"('389', '374')",0.1111111111111111
"('389', '628')",0.1111111111111111
"('389', '509')",0.05263157894736842
"('389', '20')",0.05263157894736842
"('389', '659')",0.25
"('389', '690')",0.05263157894736842
"('389', '992')",0.17647058823529413
"('389', '530')",0.05263157894736842
"('389', '853')",0.07692307692307693
"('389', '645')",0.1875
"('389', '329')",0.1111111111111111
"('389', '254')",0.05263157894736842
"('389', '7')",0.05263157894736842
"('389', '950')",0.1111111111111111
"('389', '811')",0.05263157894736842
"('389', '915')",0.125
"('389', '328')",0.17647058823529413
"('389', '912')",0.05555555555555555
"('389', '409')",0.1
"('389', '395')",0.1111111111111111
"('389', '48')",0.05263157894736842
"('389', '385')",0.42857142857142855
"('389', '807')",0.1111111111111111
"('389', '958')",0.05263157894736842
"('389', '619')",0.05263157894736842
"('389', '508')",0.05263157894736842
"('389', '53')",0.05263157894736842
"('389', '337')",0.3333333333333333
"('389', '654')",0.25
"('389', '948')",0.05263157894736842
"('389', '661')",0.05263157894736842
"('389', '624')",0.05263157894736842
"('389', '791')",0.05555555555555555
"('389', '367')",0.05263157894736842
"('389', '954')",0.05263157894736842
"('389', '324')",0.17647058823529413
"('389', '25')",0.05555555555555555
"('389', '692')",0.05555555555555555
"('389', '247')",0.05263157894736842
"('389', '506')",0.0625
"('389', '391')",0.25
"('389', '936')",0.05263157894736842
"('389', '956')",0.05555555555555555
"('389', '341')",0.25
"('389', '637')",0.05263157894736842
"('389', '688')",0.1875
"('389', '670')",0.05263157894736842
"('389', '371')",0.0625
"('389', '390')",0.05263157894736842
"('389', '370')",0.3333333333333333
"('389', '908')",0.05263157894736842
"('389', '75')",0.05263157894736842
"('389', '930')",0.05555555555555555
"('389', '359')",0.1111111111111111
"('389', '656')",0.05263157894736842
"('389', '46')",0.07692307692307693
"('389', '308')",0.1111111111111111
"('389', '616')",0.17647058823529413
"('389', '644')",0.1111111111111111
"('389', '977')",0.05263157894736842
"('389', '919')",0.2727272727272727
"('389', '987')",0.1111111111111111
"('389', '92')",0.05263157894736842
"('389', '632')",0.1111111111111111
"('389', '677')",0.05263157894736842
"('389', '303')",0.1111111111111111
"('389', '993')",0.17647058823529413
"('389', '904')",0.05263157894736842
"('389', '358')",0.17647058823529413
"('389', '540')",0.1111111111111111
"('389', '519')",0.05263157894736842
"('389', '320')",0.3333333333333333
"('389', '994')",0.1111111111111111
"('389', '289')",0.05263157894736842
"('389', '103')",0.07692307692307693
"('389', '905')",0.05263157894736842
"('389', '85')",0.05263157894736842
"('389', '740')",0.1111111111111111
"('389', '691')",0.05263157894736842
"('389', '94')",0.1111111111111111
"('389', '11')",0.05263157894736842
"('389', '979')",0.25
"('389', '634')",0.17647058823529413
"('389', '369')",0.05263157894736842
"('389', '306')",0.1111111111111111
"('389', '631')",0.1111111111111111
